Iteration,year,energy,wind,slope,intercept,yearly_bias
1225,16,12.935971256907756,6.176461160681517,0.3659617346803744,-1.197209993041939,-0.0055624135605221
1225,17,13.370323752554564,6.271108624367219,0.3659617346803744,-1.197209993041939,-0.0055624135605221
1225,18,14.772418450084826,6.608179927237295,0.3659617346803744,-1.197209993041939,-0.0055624135605221
1225,19,14.664283026727146,6.568902102882727,0.3659617346803744,-1.197209993041939,-0.0055624135605221
1225,20,14.004759017824059,6.420356403578762,0.3659617346803744,-1.197209993041939,-0.0055624135605221
1226,1,11.318396647394447,5.884824603989569,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,2,12.576559630842741,6.17883159764001,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,3,9.60690886835799,5.4905804168534145,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,4,13.360664764597068,6.381343665260072,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,5,11.419741856039746,5.910049498632873,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,6,12.122842376555775,6.088207120844287,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,7,12.102598967931463,6.068602437622109,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,8,11.732660965716061,5.981173629758366,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,9,10.590110405569199,5.7084939719182195,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,10,13.221335351458668,6.346349378588822,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,11,11.659197641095382,5.962838342359324,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,12,14.154597560903008,6.549254844854442,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1226,13,13.492438992385178,6.396253013096107,0.3494654783418507,-1.1270109440160248,-0.3589168132094595
1227,1,11.603414037756151,5.884824603989569,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,2,12.992197188028026,6.17883159764001,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,3,9.714242745410825,5.4905804168534145,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,4,13.857706674577337,6.381343665260072,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,5,11.715280719560466,5.910049498632873,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,6,12.491375842915504,6.088207120844287,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,7,12.469030800841178,6.068602437622109,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,8,12.060686515656519,5.981173629758366,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,9,10.799518457829246,5.7084939719182195,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,10,13.703912338033154,6.346349378588822,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,11,11.979596363793577,5.962838342359324,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,12,14.734064113528516,6.549254844854442,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,13,14.003161460324286,6.396253013096107,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,14,11.776592030769608,5.917665980671624,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,15,12.225290596577295,6.01991401630448,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,16,12.9634334374125,6.176461160681517,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,17,13.421267878162698,6.271108624367219,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1227,18,14.899162556232119,6.608179927237295,0.3857463415373231,-1.3171188624718688,-0.0166177794980235
1228,1,11.534351647660904,5.884824603989569,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,2,12.802471837303687,6.17883159764001,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,3,9.809319012401998,5.4905804168534145,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,4,13.592782444114892,6.381343665260072,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,5,11.636498910692303,5.910049498632873,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,6,12.345163827038071,6.088207120844287,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,7,12.324760210399056,6.068602437622109,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,8,11.951894488153979,5.981173629758366,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,9,10.800301688118743,5.7084939719182195,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,10,13.45235036644588,6.346349378588822,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,11,11.877849768689703,5.962838342359324,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,12,14.392998490414183,6.549254844854442,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,13,13.725599544070175,6.396253013096107,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1228,14,11.692483253231716,5.917665980671624,0.3522311771197378,-1.1255498923992855,-0.138595219729547
1229,1,11.765336844778558,5.884824603989569,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,2,13.152387533592403,6.17883159764001,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,3,9.878522231696634,5.4905804168534145,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,4,14.016817325427164,6.381343665260072,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,5,11.877063976564122,5.910049498632873,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,6,12.652190946691842,6.088207120844287,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,7,12.629873779325072,6.068602437622109,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,8,12.222038890251355,5.981173629758366,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,9,10.962444098237292,5.7084939719182195,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,10,13.863214842276706,6.346349378588822,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,11,12.141049895694866,5.962838342359324,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,12,14.892081537198747,6.549254844854442,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,13,14.162090661096652,6.396253013096107,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1229,14,11.93829880392221,5.917665980671624,0.3852651356203599,-1.3009872835850302,0.1445452808346559
1230,1,11.425161040359546,5.884824603989569,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,2,12.986710316621524,6.17883159764001,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,3,9.300974795934534,5.4905804168534145,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,4,13.959890119425419,6.381343665260072,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,5,11.55094405837439,5.910049498632873,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,6,12.423586254492811,6.088207120844287,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,7,12.398461465016226,6.068602437622109,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,8,11.939318709092822,5.981173629758366,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,9,10.521259980802974,5.7084939719182195,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,10,13.786963601072467,6.346349378588822,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,11,11.8481408546317,5.962838342359324,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,12,14.945267371643029,6.549254844854442,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,13,14.123439637841972,6.396253013096107,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,14,11.619882563011751,5.917665980671624,0.4337336036445947,-1.614171537108681,-0.119106613882602
1230,15,12.124399715714546,6.01991401630448,0.4337336036445947,-1.614171537108681,-0.119106613882602
1231,1,11.266525431982235,5.884824603989569,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,2,12.526447150456233,6.17883159764001,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,3,9.552645233567167,5.4905804168534145,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,4,13.311648352987588,6.381343665260072,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,5,11.368012306985928,5.910049498632873,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,6,12.072095663214254,6.088207120844287,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,7,12.051823957149741,6.068602437622109,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,8,11.68136883359919,5.981173629758366,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,9,10.537221148345962,5.7084939719182195,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,10,13.1721241769113,6.346349378588822,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1231,11,11.607802817575399,5.962838342359324,0.3499539819658801,-1.1341463258315518,-0.4100167600270961
1232,1,12.052620986254448,5.884824603989569,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,2,13.331106145244926,6.17883159764001,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,3,10.313488811745035,5.4905804168534145,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,4,14.127876348931613,6.381343665260072,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,5,12.155603149052382,5.910049498632873,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,6,12.870060331932269,6.088207120844287,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,7,12.849489946510001,6.068602437622109,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,8,12.47357660952506,5.981173629758366,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,9,11.312571275748246,5.7084939719182195,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,10,13.986296450896392,6.346349378588822,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,11,12.39892668618983,5.962838342359324,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,12,14.934632954129947,6.549254844854442,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,13,14.26177902829895,6.396253013096107,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,14,12.212045079128933,5.917665980671624,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,15,12.625107735550952,6.01991401630448,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,16,13.304626828966025,6.176461160681517,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1232,17,13.726099783659672,6.271108624367219,0.3551101355843739,-1.0999246434578345,0.3842195308929614
1233,1,11.806552779693773,5.884824603989569,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,2,13.152889299469349,6.17883159764001,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,3,9.975121931401713,5.4905804168534145,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,4,13.991945439893744,6.381343665260072,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,5,11.915000379327868,5.910049498632873,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,6,12.667375008288529,6.088207120844287,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,7,12.645712917864477,6.068602437622109,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,8,12.249849226921704,5.981173629758366,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,9,11.027227384559275,5.7084939719182195,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,10,13.842851658201795,6.346349378588822,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,11,12.171237506419585,5.962838342359324,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,12,14.84151797697845,6.549254844854442,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,13,14.132954559992092,6.396253013096107,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,14,11.974437777700706,5.917665980671624,0.3739564286043159,-1.231048663494951,0.1679065875799263
1233,15,12.409422365034986,6.01991401630448,0.3739564286043159,-1.231048663494951,0.1679065875799263
1234,1,11.286700818953658,5.884824603989569,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,2,12.692595459402439,6.17883159764001,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,3,9.37425264856936,5.4905804168534145,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,4,13.568769070926347,6.381343665260072,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,5,11.39994583374426,5.910049498632873,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,6,12.185603388841816,6.088207120844287,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,7,12.162983028790107,6.068602437622109,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,8,11.74960744752199,5.981173629758366,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,9,10.472900271993934,5.7084939719182195,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1234,10,13.413079801916627,6.346349378588822,0.3904992035897618,-1.3711035286622042,-0.3258269941231226
1235,1,11.333929402947595,5.884824603989569,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,2,12.653847943462667,6.17883159764001,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,3,9.538435113945557,5.4905804168534145,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,4,13.476440022049216,6.381343665260072,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,5,11.440249030565852,5.910049498632873,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,6,12.177860472869936,6.088207120844287,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,7,12.156623438624006,6.068602437622109,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,8,11.7685274332663,5.981173629758366,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,9,10.569896025687859,5.7084939719182195,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,10,13.330271776710738,6.346349378588822,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,11,11.691458241523785,5.962838342359324,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,12,14.309342143279244,6.549254844854442,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,13,13.61468224400911,6.396253013096107,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,14,11.49852014106456,5.917665980671624,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,15,11.924969407817363,6.01991401630448,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,16,12.626510480645125,6.176461160681517,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1235,17,13.061642608158508,6.271108624367219,0.3666186099905498,-1.226683739787747,-0.3163020236887632
1236,1,11.64140748036338,5.884824603989569,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,2,13.013671298060967,6.17883159764001,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,3,9.774707549988383,5.4905804168534145,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,4,13.868885700707718,6.381343665260072,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,5,11.751943527561172,5.910049498632873,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,6,12.518807135218834,6.088207120844287,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,7,12.496727883510225,6.068602437622109,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,8,12.093240782149012,5.981173629758366,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,9,10.847074097700471,5.7084939719182195,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,10,13.716920720887021,6.346349378588822,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,11,12.013115183453975,5.962838342359324,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,12,14.734819021260606,6.549254844854442,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,13,14.012610327228725,6.396253013096107,0.3811579562995537,-1.286994960175594,0.0141313413485821
1236,14,11.812525551451246,5.917665980671624,0.3811579562995537,-1.286994960175594,0.0141313413485821
1237,1,11.273689626275239,5.884824603989569,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,2,12.62270743584059,6.17883159764001,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,3,9.438611400999733,5.4905804168534145,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,4,13.463434594342056,6.381343665260072,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,5,11.382353204186202,5.910049498632873,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,6,12.136226221091546,6.088207120844287,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,7,12.11452098963921,6.068602437622109,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,8,11.71786891833456,5.981173629758366,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,9,10.492812169531929,5.7084939719182195,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,10,13.314043885671826,6.346349378588822,0.374701179667003,-1.27919862212739,-0.3637807237830461
1237,11,11.639100639052046,5.962838342359324,0.374701179667003,-1.27919862212739,-0.3637807237830461
1238,1,11.521563924415247,5.884824603989569,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,2,12.900765395360702,6.17883159764001,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,3,9.645426656505188,5.4905804168534145,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,4,13.76030344255862,6.381343665260072,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,5,11.632658800576507,5.910049498632873,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,6,12.403399384169646,6.088207120844287,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,7,12.381208508012186,6.068602437622109,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,8,11.975681526590645,5.981173629758366,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,9,10.723214688895874,5.7084939719182195,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,10,13.60757018456705,6.346349378588822,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,11,11.89515084279983,5.962838342359324,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,12,14.630614598507512,6.549254844854442,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,13,13.90475468710243,6.396253013096107,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,14,11.69354710454872,5.917665980671624,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,15,12.13914994891786,6.01991401630448,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,16,12.872200095478517,6.176461160681517,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1238,17,13.326875783334142,6.271108624367219,0.3830849485435887,-1.3081789931583343,-0.1026698040078901
1239,1,11.627759141652662,5.884824603989569,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,2,12.924404495712244,6.17883159764001,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,3,9.863923528610584,5.4905804168534145,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,4,13.732492392234436,6.381343665260072,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,5,11.732204110766258,5.910049498632873,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,6,12.456809774227544,6.088207120844287,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,7,12.43594719752774,6.068602437622109,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,8,12.054694213476331,5.981173629758366,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,9,10.877197422454675,5.7084939719182195,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,10,13.58890142778354,6.346349378588822,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,11,11.978983928071095,5.962838342359324,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,12,14.550708541738516,6.549254844854442,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,13,13.86829708724934,6.396253013096107,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,14,11.789447768147234,5.917665980671624,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,15,12.208377757767167,6.01991401630448,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1239,16,12.897549054966401,6.176461160681517,0.3601542843473683,-1.1645064168230324,-0.0326784146999123
1240,1,11.321463217946587,5.884824603989569,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,2,12.567120385471567,6.17883159764001,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,3,9.626987186514539,5.4905804168534145,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,4,13.343431716200168,6.381343665260072,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,5,11.421801081326844,5.910049498632873,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,6,12.117912963804054,6.088207120844287,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,7,12.097870769446294,6.068602437622109,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,8,11.731609855668244,5.981173629758366,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,9,10.600415953741543,5.7084939719182195,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,10,13.205487201533852,6.346349378588822,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,11,11.658876737568429,5.962838342359324,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,12,14.129473025046453,6.549254844854442,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,13,13.473896142112181,6.396253013096107,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,14,11.476793737482753,5.917665980671624,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1240,15,11.879250078090795,6.01991401630448,0.3459918815175998,-1.1063164648915025,-0.3613344929452911
1241,1,11.264655546448749,5.884824603989569,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,2,12.605146365958397,6.17883159764001,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,3,9.441176644523473,5.4905804168534145,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,4,13.4405593825195,6.381343665260072,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,5,11.372632274088579,5.910049498632873,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,6,12.121740144327333,6.088207120844287,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,7,12.100172109205129,6.068602437622109,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,8,11.706027231092154,5.981173629758366,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,9,10.488713928403167,5.7084939719182195,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,10,13.292112955739556,6.346349378588822,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,11,11.627756837255912,5.962838342359324,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,12,14.286443134272297,6.549254844854442,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,13,13.58095625074861,6.396253013096107,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,14,11.431811599379115,5.917665980671624,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,15,11.864907513650975,6.01991401630448,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,16,12.577382820852574,6.176461160681517,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1241,17,13.019296927141111,6.271108624367219,0.3723327355958967,-1.2660020152916625,-0.3765541955816616
1242,1,11.6539228931355,5.884824603989569,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,2,13.05590867978845,6.17883159764001,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,3,9.746791963513814,5.4905804168534145,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,4,13.929646237821096,6.381343665260072,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,5,11.766853049192603,5.910049498632873,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,6,12.550326215483123,6.088207120844287,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,7,12.527768747541327,6.068602437622109,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,8,12.115542487611705,5.981173629758366,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,9,10.842384981842425,5.7084939719182195,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,10,13.774389836661234,6.346349378588822,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,11,12.033681442331083,5.962838342359324,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,12,14.814334875638028,6.549254844854442,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,13,14.076483807227053,6.396253013096107,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,14,11.82874722385871,5.917665980671624,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1242,15,12.281711397301333,6.01991401630448,0.3894134861751673,-1.3345519519774467,0.0396809070142012
1243,1,11.853537271707248,5.884824603989569,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,2,13.239148745327746,6.17883159764001,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,3,9.968680432973494,5.4905804168534145,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,4,14.102681597706713,6.381343665260072,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,5,11.965148474502708,5.910049498632873,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,6,12.739471166516315,6.088207120844287,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,7,12.717177155625803,6.068602437622109,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,8,12.309765439384533,5.981173629758366,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,9,11.051477613277877,5.7084939719182195,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,10,13.949238493755056,6.346349378588822,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,11,12.228860479674356,5.962838342359324,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,12,14.977037628139334,6.549254844854442,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,13,14.247804196569268,6.396253013096107,0.3848653813495733,-1.291390285356787,0.2321145601127678
1243,14,12.026319764100709,5.917665980671624,0.3848653813495733,-1.291390285356787,0.2321145601127678
1244,1,11.593797094973043,5.884824603989569,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,2,12.964793291318621,6.17883159764001,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,3,9.728821518661032,5.4905804168534145,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,4,13.8192176942413,6.381343665260072,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,5,11.704231035089247,5.910049498632873,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,6,12.470386256596514,6.088207120844287,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,7,12.448327400478417,6.068602437622109,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,8,12.045213018166086,5.981173629758366,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,9,10.800197473518066,5.7084939719182195,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1244,10,13.667393091256816,6.346349378588822,0.3808058636788333,-1.2888333496284172,-0.0340349416183229
1245,1,11.6012287398119,5.884824603989569,0.3843771208235308,-1.3092402970248944,-0.020964856564559
1245,2,12.98508235362015,6.17883159764001,0.3843771208235308,-1.3092402970248944,-0.020964856564559
1245,3,9.718763129897864,5.4905804168534145,0.3843771208235308,-1.3092402970248944,-0.020964856564559
1245,4,13.84751968266761,6.381343665260072,0.3843771208235308,-1.3092402970248944,-0.020964856564559
1245,5,11.712698346747537,5.910049498632873,0.3843771208235308,-1.3092402970248944,-0.020964856564559
